"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3325483290,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85958178","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63772,10.02951,114,NA,NA,NA,NA,NA,"2021-07-01T14:03:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85958178",NA,"Gabriele La Grasta","2021-07-06T20:52:39","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:03:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02951 45.63772)"
3325470266,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85958183","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6377,10.0298,174,NA,NA,NA,NA,NA,"2021-07-01T14:04:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85958183",NA,"Gabriele La Grasta","2021-07-06T20:52:40","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:03:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0298 45.6377)"
3321203782,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536215","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536215",NA,"Paolo","2021-06-26T12:00:03","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:42","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321202796,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536296","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536296",NA,"Paolo","2021-06-26T12:00:19","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:49","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321198788,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536210","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536210",NA,"Paolo","2021-06-26T12:00:03","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321179781,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536319","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536319",NA,"Paolo","2021-06-26T12:00:23","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:42","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321157757,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536286","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536286",NA,"Paolo","2021-06-26T12:00:17","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:39","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321136752,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536274","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536274",NA,"Paolo","2021-06-26T12:00:15","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:35","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321126802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536316","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536316",NA,"Paolo","2021-06-26T12:00:22","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:39","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321122752,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536301","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536301",NA,"Paolo","2021-06-26T12:00:20","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321116780,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536207","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536207",NA,"Paolo","2021-06-26T12:00:02","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:40","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321112810,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536308","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536308",NA,"Paolo","2021-06-26T12:00:21","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321112809,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536272","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536272",NA,"Paolo","2021-06-26T12:00:14","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321108775,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536300","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536300",NA,"Paolo","2021-06-26T12:00:20","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:05:57","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321096788,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536277","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536277",NA,"Ronan A.","2021-06-26T13:59:03","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321065778,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536270","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536270",NA,"Paolo","2021-06-26T12:00:13","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3321063770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84536273","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T13:38:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84536273",NA,"Paolo","2021-06-26T12:00:14","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:21","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3320946837,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84587484","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T20:33:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84587484",NA,"Paolo","2021-06-26T18:35:08","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3320850847,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84587481","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-26T20:33:00",26,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","84587481",NA,"Paolo","2021-06-26T18:35:08","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:05:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3314253668,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83501466","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64196,10.02145,147,NA,NA,NA,NA,NA,"2021-06-14T15:54:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83501466",NA,"Gabriele La Grasta","2021-06-18T13:21:30","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:03:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02145 45.64196)"
3307543425,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83416564","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-17T20:27:00",17,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83416564",NA,"Paolo","2021-06-17T18:34:08","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3307542287,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83416563","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-17T20:27:00",17,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83416563",NA,"Paolo","2021-06-17T18:34:08","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:38","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3307540322,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83364617","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65208,10.03502,194,NA,NA,NA,NA,NA,"2021-06-14T11:55:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83364617",NA,"Gabriele La Grasta","2021-06-17T09:00:55","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:53","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03502 45.65208)"
3307469171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83428513","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6538,10.03215,422,NA,NA,NA,NA,NA,"2021-06-14T13:36:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83428513",NA,"Gabriele La Grasta","2021-06-17T20:22:57","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:20","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03215 45.6538)"
3307412050,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83428502","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65191,10.03489,261,NA,NA,NA,NA,NA,"2021-06-14T13:16:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83428502",NA,"Gabriele La Grasta","2021-06-17T20:22:54","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03489 45.65191)"
3307397372,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83428507","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65463,10.03469,221,NA,NA,NA,NA,NA,"2021-06-14T13:28:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83428507",NA,"Gabriele La Grasta","2021-06-17T20:22:55","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03469 45.65463)"
3307356124,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83364622","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65214,10.03478,231,NA,NA,NA,NA,NA,"2021-06-14T12:09:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83364622",NA,"Gabriele La Grasta","2021-06-17T09:00:57","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03478 45.65214)"
3307344376,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83416574","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-17T20:27:00",17,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83416574",NA,"Ronan A.","2021-06-17T18:39:13","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:47:42","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3307265957,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83309461","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64463,10.03403,139,NA,NA,NA,NA,NA,"2021-06-14T09:42:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83309461",NA,"Gabriele La Grasta","2021-06-16T20:49:31","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03403 45.64463)"
3307264386,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83377882","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65187,10.0344,147,NA,NA,NA,NA,NA,"2021-06-14T12:24:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83377882",NA,"Gabriele La Grasta","2021-06-17T12:42:23","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0344 45.65187)"
3307221014,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83377876","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65178,10.03406,157,NA,NA,NA,NA,NA,"2021-06-14T12:17:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83377876",NA,"Gabriele La Grasta","2021-06-17T12:42:21","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:49","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03406 45.65178)"
3307212122,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82806738","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64403,10.02935,9,NA,NA,NA,NA,NA,"2021-06-13T10:10:30",13,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","82806738",NA,"C. and N. Percsy","2021-06-13T08:36:19","CC_BY_NC_4_0","stefanialancini","stefanialancini",NA,NA,"2023-06-14 09:47:33","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02935 45.64403)"
3307211812,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82657248","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64398,10.02919,NA,NA,NA,NA,NA,NA,"2021-06-12T12:25:28",12,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","82657248",NA,"Claudio Foglini","2021-06-12T10:51:43","CC_BY_NC_4_0","Enrico Giudice","Enrico Giudice",NA,NA,"2023-06-14 09:47:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02919 45.64398)"
3307169171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82806462","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65266,10.03585,1861,NA,NA,NA,NA,NA,"2021-06-13T10:10:56",13,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","82806462",NA,"Ronan A.","2021-06-13T08:40:32","CC_BY_NC_4_0","fabianaarchetti","fabianaarchetti",NA,NA,"2023-06-14 10:05:08","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03585 45.65266)"
