"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3961496302,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/140519390","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.33532,12.98825,8,NA,NA,NA,NA,NA,"2022-10-29 12:25:00",29,10,2022,2482515,2482515,"HUMAN_OBSERVATION","iNaturalist","Observations","140519390",NA,"Michele Chiacchio","2022-10-30 14:44:19","CC_BY_NC_4_0","Michele Chiacchio","Michele Chiacchio",NA,"","2023-06-14 09:53:39","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.98825 41.33532)"
3691736161,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1089293665","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-03-07 00:00:00",7,3,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1089293665",NA,"",NA,"CC_BY_4_0","","obsr668799",NA,"","2023-06-07 15:13:32","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
3670224711,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1304321962","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-12-28 00:00:00",28,12,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1304321962",NA,"",NA,"CC_BY_4_0","","obsr543051",NA,"","2023-06-07 15:38:37","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
3653445663,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1146147886","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-05-08 00:00:00",8,5,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1146147886",NA,"",NA,"CC_BY_4_0","","obsr819422",NA,"","2023-06-07 15:31:07","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
3649368516,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1115537858","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-04-08 00:00:00",8,4,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1115537858",NA,"",NA,"CC_BY_4_0","","obsr2404191",NA,"","2023-06-07 15:13:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
3635792484,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1281244272","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Bufalara Lavorazione","Lazio","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.3638,12.96365,NA,NA,NA,NA,NA,NA,"2021-11-21 00:00:00",21,11,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1281244272",NA,"",NA,"CC_BY_4_0","","obsr668799",NA,"","2023-06-07 15:29:50","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.96365 41.3638)"
3628247884,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1264225013","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Bufalara Lavorazione","Lazio","PRESENT",50,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.3638,12.96365,NA,NA,NA,NA,NA,NA,"2021-10-24 00:00:00",24,10,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1264225013",NA,"",NA,"CC_BY_4_0","","obsr668799",NA,"","2023-06-07 15:15:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.96365 41.3638)"
3626177568,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1120325238","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Strada Lungomare Pontino, Sabaudia, Lazio, IT (41,331, 12,99)","Lazio","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.33079,12.98956,NA,NA,NA,NA,NA,NA,"2021-04-13 00:00:00",13,4,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1120325238",NA,"",NA,"CC_BY_4_0","","obsr2404191",NA,"","2023-06-07 15:29:01","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.98956 41.33079)"
3606647358,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1082227603","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-02-25 00:00:00",25,2,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1082227603",NA,"",NA,"CC_BY_4_0","","obsr668799",NA,"","2023-06-07 15:14:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
3593102784,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1074627502","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus cornix","","SPECIES","Corvus cornix Linnaeus, 1758","Corvus cornix",NA,"IT","Caprolace--Pantani dell'Inferno","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.335,12.9878,NA,NA,NA,NA,NA,NA,"2021-02-15 00:00:00",15,2,2021,2482515,2482515,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1074627502",NA,"",NA,"CC_BY_4_0","","obsr1321064",NA,"","2023-06-07 15:12:49","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.9878 41.335)"
