"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134350668,"e3ce628e-9683-4af7-b7a9-47eef785d3bb","75e1c2da-73ad-400b-9a99-f1024e7461f3","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias (Pelodes) hybrida","(Pallas, 1811)","HR","","","PRESENT",NA,"17726825-3aa2-4fbc-b0e3-303d3fc5702f",43.9,15.5,NA,NA,NA,NA,NA,NA,"2023-04-27T07:35:00",27,4,2023,2481121,2481121,"HUMAN_OBSERVATION","","","","questagame-564686","<a href=https://bee.questagame.com/#/profile/12608?questagame_user_id=12608>Greg McCroary (High)</a>;<a href=https://bee.questagame.com/#/profile/14758?questagame_user_id=14758>octonaughts (Master)</a>;<a href=https://bee.questagame.com/#/profile/28054?questagame_user_id=28054>floozy (High)</a>;<a href=https://bee.questagame.com/#/profile/43686?questagame_user_id=43686>palind (Low)</a>;<a href=https://bee.questagame.com/#/profile/46574?questagame_user_id=46574>nhr (Low)</a>;<a href=https://bee.questagame.com/#/profile/17881?questagame_user_id=17881>Setocoris (High)</a>","","CC_BY_NC_4_0","","<a href='https://bee.questagame.com/#/profile/34703?questagame_user_id=34703'> Popcorn;questagame.com</a>",NA,NA,2023-06-21 12:38:59,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4129978951,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164778326","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","ME","","Bar","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.267693,19.114315,NA,NA,NA,NA,NA,NA,"2023-05-17T12:30:00",17,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","164778326","","Ville Räihä","2023-05-31T12:29:03","CC_BY_4_0","steve_orridge","steve_orridge",NA,NA,2023-06-21 11:24:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129928820,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164778355","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","ME","","Bar","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.267693,19.114315,NA,NA,NA,NA,NA,NA,"2023-05-17T12:30:00",17,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","164778355","","Ville Räihä","2023-05-31T12:27:45","CC_BY_4_0","steve_orridge","steve_orridge",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129924945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164778347","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","ME","","Podgorica","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.27824,19.125247,NA,NA,NA,NA,NA,NA,"2023-05-17T12:45:00",17,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","164778347","","steve_orridge","2023-05-31T09:35:32","CC_BY_4_0","steve_orridge","steve_orridge",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127018182,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163528752","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","ME","","Podgorica","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.287548,19.153655,135,NA,NA,NA,NA,NA,"2023-05-24T12:01:00",24,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","163528752","","Павел Несмеянов","2023-05-24T19:06:59","CC_BY_NC_4_0","Павел Несмеянов","Павел Несмеянов",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121215381,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162963581","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.677833,7.224331,NA,NA,NA,NA,NA,NA,"2023-05-20T18:20:05",20,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","162963581","","lilianpongo","2023-05-21T19:33:55","CC_BY_NC_4_0","lilianpongo","lilianpongo",NA,NA,2023-06-21 11:11:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116191443,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161198344","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.793485,7.665423,122,NA,NA,NA,NA,NA,"2023-05-11T09:50:00",11,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","161198344","","Gianmaria Marchese","2023-05-12T07:50:47","CC_BY_NC_4_0","Gianmaria Marchese","Gianmaria Marchese",NA,NA,2023-06-21 11:23:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111922084,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160576169","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.706577,15.027981,713,NA,NA,NA,NA,NA,"2023-05-07T11:51:00",7,5,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","160576169","","zakspi294","2023-05-08T15:42:34","CC_BY_NC_4_0","zakspi294","zakspi294",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096777227,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156049825","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.463236,10.637913,513,NA,NA,NA,NA,NA,"2023-04-22T10:05:00",22,4,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","156049825","","Paolo","2023-04-22T14:28:03","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096460225,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156049830","Animalia","Chordata","Aves","Charadriiformes","Laridae","Chlidonias","Chlidonias hybrida","","SPECIES","Chlidonias hybrida (Pallas, 1811)","Chlidonias hybrida","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.463236,10.637913,513,NA,NA,NA,NA,NA,"2023-04-22T10:05:00",22,4,2023,2481121,2481121,"HUMAN_OBSERVATION","iNaturalist","Observations","156049830","","Paolo","2023-04-22T14:28:05","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
