"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134230609,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167203007","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.745259,11.113198,NA,NA,NA,NA,NA,NA,"2023-06-13T11:34:40",13,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","167203007",NA,"Massimiliano Marcelli","2023-06-13T15:24:09","CC_BY_4_0","Massimiliano Marcelli","Massimiliano Marcelli",NA,NA,2023-06-21 11:12:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134163178,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166998200","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.794844,12.669172,5,NA,NA,NA,NA,NA,"2023-06-08T19:26:00",8,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166998200",NA,"SunnyKoopaSnail","2023-06-12T13:10:30","CC_BY_NC_4_0","Luca Odorico","Luca Odorico",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134016457,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166463359","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.902038,12.498263,68,NA,NA,NA,NA,NA,"2023-06-09T15:44:30",9,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166463359",NA,"Dra. Leah","2023-06-09T19:29:56","CC_BY_NC_4_0","Dra. Leah","Dra. Leah",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133967704,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166998463","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.794836,12.669172,5,NA,NA,NA,NA,NA,"2023-06-08T19:26:00",8,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166998463",NA,"Luca Odorico","2023-06-12T12:17:27","CC_BY_NC_4_0","Luca Odorico","Luca Odorico",NA,NA,2023-06-21 11:24:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133967097,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166860591","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.064911,12.561451,NA,NA,NA,NA,NA,NA,"2023-06-11T20:42:24",11,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166860591",NA,"pollomaria","2023-06-11T18:49:50","CC_BY_NC_4_0","pollomaria","pollomaria",NA,NA,2023-06-21 11:23:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133869839,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166254857","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.813958,17.43803,4,NA,NA,NA,NA,NA,"2023-06-07T14:53:10",7,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166254857",NA,"mmmacsoccio","2023-06-08T15:33:10","CC_BY_NC_4_0","mmmacsoccio","mmmacsoccio",NA,NA,2023-06-21 11:24:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133835108,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166637122","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.538986,18.071403,NA,NA,NA,NA,NA,NA,"2023-06-10T20:14:45",10,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166637122",NA,"ilsignorvega","2023-06-10T19:28:32","CC_BY_NC_4_0","Marco","Marco",NA,NA,2023-06-21 11:23:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133822093,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166313816","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.7205,15.158489,NA,NA,NA,NA,NA,NA,"2023-06-08T23:30:31",8,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166313816",NA,"maria_p10","2023-06-08T21:34:34","CC_BY_NC_4_0","maria_p10","maria_p10",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133772673,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164430687","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.072736,16.165906,6,NA,NA,NA,NA,NA,"2023-05-29T16:34:16",29,5,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","164430687",NA,"SunnyKoopaSnail","2023-05-30T18:13:05","CC_BY_NC_4_0","paravane","paravane",NA,NA,2023-06-21 11:12:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133701018,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166415320","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Basilicata","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.664067,16.605628,15,NA,NA,NA,NA,NA,"2023-06-09T16:20:57",9,6,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","166415320",NA,"ilsignorvega","2023-06-09T16:13:06","CC_BY_NC_4_0","mmmacsoccio","mmmacsoccio",NA,NA,2023-06-21 11:24:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
