"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
922791418,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","Pelophylax lessonae","","SPECIES","Pelophylax esculentus (Linnaeus, 1758)","Pelophylax esculentus",NA,"CH","UTM25_32T_0350_5175","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",46.826843,7.197196,250,NA,NA,NA,NA,NA,"2014-03-29T00:00:00",29,3,2014,5784980,2426654,"HUMAN_OBSERVATION","naturgucker","naturgucker","1101990597",NA,"","","CC_BY_4_0","","-2002512693",NA,NA,2023-06-07 15:00:49,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
899978806,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/654171","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","Pelophylax lessonae","","SPECIES","Pelophylax esculentus (Linnaeus, 1758)","Pelophylax esculentus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.153393,8.321045,2363,NA,NA,NA,NA,NA,"2014-04-28T00:00:00",28,4,2014,5784980,2426654,"HUMAN_OBSERVATION","iNaturalist","Observations","654171",NA,"Francesco Goggi","2014-05-02T22:44:08","CC_BY_NC_4_0","Francesco Goggi","Francesco Goggi",NA,NA,2023-06-21 11:12:35,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
899962730,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/609833","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","Pelophylax saharicus","","SPECIES","Pelophylax saharicus (Boulenger, 1913)","Pelophylax saharicus",NA,"TN","","Bizerte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.130543,9.68879,1000,NA,NA,NA,NA,NA,"2014-04-05T00:00:00",5,4,2014,2426684,2426684,"HUMAN_OBSERVATION","iNaturalist","Observations","609833",NA,"Stefano Doglio","2014-04-06T07:17:10","CC_BY_NC_4_0","Stefano Doglio","Stefano Doglio",NA,NA,2023-06-21 11:13:05,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4134166733,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167222352","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.757778,15.966944,NA,NA,NA,NA,NA,NA,"2023-06-13T18:12:39",13,6,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","167222352",NA,"librecomoelviento","2023-06-13T17:24:12","CC_BY_NC_4_0","librecomoelviento","librecomoelviento",NA,NA,2023-06-21 11:23:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133994268,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166771432","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax lessonae",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.164662,12.831046,293,NA,NA,NA,NA,NA,"2023-05-23T12:35:57",23,5,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","166771432",NA,"Dino Biancolini","2023-06-11T20:02:34","CC_BY_NC_4_0","Ale Germani","Ale Germani",NA,NA,2023-06-21 11:24:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4133984782,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166433732","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax",NA,"AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.78417,13.55967,14,NA,NA,NA,NA,NA,"2023-06-09T15:45:49",9,6,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","166433732",NA,"anna-lena_wallner","2023-06-09T16:27:10","CC_BY_NC_4_0","anna-lena_wallner","anna-lena_wallner",NA,NA,2023-06-21 11:12:26,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133858501,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164011627","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.218455,15.810155,7,NA,NA,NA,NA,NA,"2023-05-26T22:13:17",26,5,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","164011627",NA,"Philip Schaffer","2023-05-27T17:40:32","CC_BY_NC_4_0","anna-lena_wallner","anna-lena_wallner",NA,NA,2023-06-21 11:12:07,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133779823,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166480602","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax lessonae",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.027869,12.920124,70,NA,NA,NA,NA,NA,"2023-06-09T22:58:43",9,6,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","166480602",NA,"Dino Biancolini","2023-06-09T21:56:08","CC_BY_NC_4_0","albertoaries","albertoaries",NA,NA,2023-06-21 11:24:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4133671262,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166232521","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax lessonae",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.959217,12.051705,3,NA,NA,NA,NA,NA,"2023-06-07T23:41:00",7,6,2023,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","166232521",NA,"","","CC_BY_NC_4_0","Paolo Mazzei","Paolo Mazzei",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4133644375,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/100805698","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax lessonae",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.723861,13.53329,8,NA,NA,NA,NA,NA,"2021-08-11T17:27:00",11,8,2021,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","100805698",NA,"Daniele Seglie","2023-06-08T19:10:51","CC_BY_NC_4_0","salvatore_infanti","salvatore_infanti",NA,NA,2023-06-21 11:20:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
