"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
991760067,"e6c97f6e-e952-11e2-961f-00145eb45e9a","","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","familiaris","SUBSPECIES","Canis lupus familiaris Linnaeus, 1758","Canis lupus familiaris Linnaeus, 1758","","AT","","","PRESENT",NA,"10980920-6dad-11da-ad13-b8a03c50a862",46.723515,15.691434,17,NA,NA,NA,NA,NA,"2014-05-03T10:17:01",3,5,2014,6164210,5219173,"HUMAN_OBSERVATION","Anymals.org","user: 5362","22715",NA,"","","CC_BY_NC_4_0","","",NA,NA,2023-01-25 12:22:59,"","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
4134118854,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166576244","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus italicus","","IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.679553,13.851711,27754,NA,NA,NA,NA,NA,"2021-07-21T11:46:44",21,7,2021,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","166576244",NA,"wendyblackwolf","2023-06-10T12:30:31","CC_BY_NC_4_0","wendyblackwolf","wendyblackwolf",NA,NA,2023-06-21 11:12:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4134096782,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166835478","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.875552,6.966103,27253,NA,NA,NA,NA,NA,"2023-06-11T08:00:00",11,6,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","166835478",NA,"mermillonc","2023-06-11T16:53:26","CC_BY_NC_4_0","mermillonc","mermillonc",NA,NA,2023-06-21 11:12:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134059522,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166394385","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.602493,11.116353,27126,NA,NA,NA,NA,NA,"2023-06-09T08:28:00",9,6,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","166394385",NA,"Jessica Peruzzo","2023-06-09T11:38:30","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:24:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133875478,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158566218","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","BA","","Republika Srpska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.352469,18.307576,5,NA,NA,NA,NA,NA,"2023-04-28T12:43:06",28,4,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","158566218",NA,"Szymon Czyżewski","2023-05-14T09:14:35","CC_BY_NC_4_0","Szymon Czyżewski","Szymon Czyżewski",NA,NA,2023-06-21 11:11:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133839541,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158305276","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","BA","","Republika Srpska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.352719,18.307734,3,NA,NA,NA,NA,NA,"2023-04-28T12:43:36",28,4,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","158305276",NA,"Szymon Czyżewski","2023-05-12T12:05:19","CC_BY_NC_4_0","Szymon Czyżewski","Szymon Czyżewski",NA,NA,2023-06-21 11:12:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133769733,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165345495","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.338047,7.230359,27190,NA,NA,NA,NA,NA,"2023-05-29T11:12:00",29,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","165345495",NA,"vale_khr","2023-06-03T17:48:12","CC_BY_NC_4_0","vale_khr","vale_khr",NA,NA,2023-06-21 11:24:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133746396,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/120993229","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","BA","","Republika Srpska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.288606,18.714599,NA,NA,NA,NA,NA,NA,"2022-06-09T13:28:54",9,6,2022,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","120993229",NA,"francescamarsilli_filipporigodanza","2022-06-09T18:59:14","CC_BY_NC_4_0","francescamarsilli_filipporigodanza","francescamarsilli_filipporigodanza",NA,NA,2023-06-21 11:20:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133648455,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158307076","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","BA","","Republika Srpska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.357962,18.322791,3,NA,NA,NA,NA,NA,"2023-04-28T13:52:26",28,4,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","158307076",NA,"Szymon Czyżewski","2023-05-14T09:07:25","CC_BY_NC_4_0","Szymon Czyżewski","Szymon Czyżewski",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129850077,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164851821","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus italicus","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.493735,6.623956,27474,NA,NA,NA,NA,NA,"2023-05-30T20:47:00",30,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","164851821",NA,"Gonzalo Mucientes Sandoval","2023-06-01T11:25:47","CC_BY_NC_4_0","huppe83","huppe83",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4129715068,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164921826","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus italicus","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.539157,6.650033,27474,NA,NA,NA,NA,NA,"2023-05-30T05:38:00",30,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","164921826",NA,"huppe83","2023-06-03T13:47:06","CC_BY_NC_4_0","huppe83","huppe83",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4127382639,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164191580","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.620779,9.256435,27285,NA,NA,NA,NA,NA,"2023-03-12T12:06:00",12,3,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","164191580",NA,"eliegaget","2023-05-28T13:00:46","CC_BY_NC_4_0","eliegaget","eliegaget",NA,NA,2023-06-21 11:24:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127377372,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163685848","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus italicus","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.846042,13.185651,27723,NA,NA,NA,NA,NA,"2023-05-24T13:10:08",24,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","163685848",NA,"Ilaria Guj","2023-05-25T18:28:56","CC_BY_NC_4_0","Ilaria Guj","Ilaria Guj",NA,NA,2023-06-21 11:12:20,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
4127068731,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/149115527","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.852397,8.051467,27095,NA,NA,NA,NA,NA,"2023-02-18T13:56:00",18,2,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","149115527",NA,"","","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127020877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164282691","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","CH","","Glarus","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.145027,8.957436,26903,NA,NA,NA,NA,NA,"2023-05-28T12:33:02",28,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","164282691",NA,"Anna Jancso","2023-05-28T20:21:22","CC_BY_NC_4_0","Anna Jancso","Anna Jancso",NA,NA,2023-06-21 11:24:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126994801,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145190990","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.760057,8.267859,27126,NA,NA,NA,NA,NA,"2022-12-27T14:43:00",27,12,2022,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","145190990",NA,"","","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126983017,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164191568","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.783769,9.311885,27285,NA,NA,NA,NA,NA,"2023-03-12T11:17:00",12,3,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","164191568",NA,"eliegaget","2023-05-28T13:00:45","CC_BY_NC_4_0","eliegaget","eliegaget",NA,NA,2023-06-21 11:23:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126934568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163793768","Animalia","Chordata","Mammalia","Carnivora","Canidae","Canis","Canis lupus","","SPECIES","Canis lupus Linnaeus, 1758","Canis lupus italicus","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.880204,13.104343,27723,NA,NA,NA,NA,NA,"2023-05-24T13:10:41",24,5,2023,5219173,5219173,"HUMAN_OBSERVATION","iNaturalist","Observations","163793768",NA,"albertoaries","2023-05-26T11:25:03","CC_BY_NC_4_0","albertoaries","albertoaries",NA,NA,2023-06-21 11:24:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
