"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133628268,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166758486","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.561703,9.162539,NA,NA,NA,NA,NA,NA,"2023-06-11T10:49:58",11,6,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","166758486",NA,"drleto","2023-06-11T08:50:44","CC_BY_NC_4_0","drleto","drleto",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130141440,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165124698","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.710828,9.692412,27126,NA,NA,NA,NA,NA,"2023-05-21T15:03:58",21,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","165124698",NA,"sloggingalong","2023-06-02T12:30:10","CC_BY_NC_4_0","sloggingalong","sloggingalong",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130111932,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165755033","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.557688,10.202164,NA,NA,NA,NA,NA,NA,"2023-05-05T16:15:00",5,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","165755033",NA,"Gabriele La Grasta","2023-06-05T17:47:47","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:12:50,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4127148659,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164632280","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.774077,12.925897,NA,NA,NA,NA,NA,NA,"2023-05-30T15:08:07",30,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","164632280",NA,"Flavio Rocchi","2023-05-30T14:22:59","CC_BY_NC_4_0","Flavio Rocchi","Flavio Rocchi",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116361109,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161055295","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.107523,11.110222,15,NA,NA,NA,NA,NA,"2023-05-06T11:37:00",6,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","161055295",NA,"Claudio Peterlongo","2023-05-11T11:06:48","CC_BY_NC_4_0","Claudio Peterlongo","Claudio Peterlongo",NA,NA,2023-06-21 11:12:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116279331,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/48592924","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.789611,12.475122,NA,NA,NA,NA,NA,NA,"2020-05-03T15:40:30",3,5,2020,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","48592924",NA,"Diletta Toscani","2020-06-05T23:15:36","CC_BY_NC_4_0","Diletta Toscani","Diletta Toscani",NA,NA,2023-06-21 11:05:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116158807,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161810682","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.414161,8.948172,49,NA,NA,NA,NA,NA,"2023-05-12T13:01:00",12,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","161810682",NA,"Václav John","2023-05-15T15:05:44","CC_BY_NC_4_0","Václav John","Václav John",NA,NA,2023-06-21 11:23:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111958159,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160713141","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.85877,12.503141,68,NA,NA,NA,NA,NA,"2023-05-09T11:21:54",9,5,2023,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","160713141",NA,"holawa","2023-05-09T10:52:43","CC_BY_NC_4_0","Andrea","Andrea",NA,NA,2023-06-21 11:11:55,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111875928,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160536899","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","HR","","Licko-Senjska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.626871,14.940503,1177026,NA,NA,NA,NA,NA,"2022-08-17T00:00:00",17,8,2022,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","160536899",NA,"majapetricic","2023-05-08T10:52:30","CC_BY_NC_4_0","majapetricic","majapetricic",NA,NA,2023-06-21 11:12:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111642372,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/114692341","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Cacyreus","Cacyreus marshalli",NA,"SPECIES","Cacyreus marshalli Butler, 1897","Cacyreus marshalli","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.44445,10.96696,35,NA,NA,NA,NA,NA,"2022-05-02T16:21:34",2,5,2022,1932752,1932752,"HUMAN_OBSERVATION","iNaturalist","Observations","114692341",NA,"gius_ink","2022-05-02T14:21:49","CC_BY_NC_4_0","gius_ink","gius_ink",NA,NA,2023-06-21 11:21:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
