"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130189519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165512461","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.883671,14.045832,61,NA,NA,NA,NA,NA,"2023-06-03T10:48:00",3,6,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","165512461",NA,"salvoincrapera","2023-06-04T14:42:00","CC_BY_NC_4_0","salvoincrapera","salvoincrapera",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127131687,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164396289","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.816038,8.765212,656,NA,NA,NA,NA,NA,"2023-05-29T12:26:35",29,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","164396289",NA,"chiara1983","2023-05-29T10:55:48","CC_BY_NC_4_0","chiara1983","chiara1983",NA,NA,2023-06-21 11:23:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127012566,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164178773","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.808192,12.256777,305,NA,NA,NA,NA,NA,"2023-05-27T00:00:00",27,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","164178773",NA,"Mattia Corsato","2023-05-28T11:27:28","CC_BY_NC_4_0","Mattia Corsato","Mattia Corsato",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121475486,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163137598","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.530043,9.174299,31,NA,NA,NA,NA,NA,"2023-03-11T08:51:00",11,3,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","163137598",NA,"eliegaget","2023-05-22T15:50:19","CC_BY_NC_4_0","eliegaget","eliegaget",NA,NA,2023-06-21 11:11:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121377396,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112360297","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.140015,11.150917,NA,NA,NA,NA,NA,NA,"2022-04-21T18:57:34",21,4,2022,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","112360297",NA,"odocoileus","2023-05-20T12:01:20","CC_BY_NC_4_0","Francesco","Francesco",NA,NA,2023-06-21 11:08:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121069836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163336610","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.574363,9.17499,122,NA,NA,NA,NA,NA,"2023-03-11T18:29:00",11,3,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","163336610",NA,"eliegaget","2023-05-23T17:00:26","CC_BY_NC_4_0","eliegaget","eliegaget",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116638060,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161783041","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.068089,12.323302,82,NA,NA,NA,NA,NA,"2023-05-15T13:37:16",15,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","161783041",NA,"Francesco","2023-05-15T11:38:15","CC_BY_NC_4_0","Francesco","Francesco",NA,NA,2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116602723,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161412410","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.808424,12.274939,98,NA,NA,NA,NA,NA,"2023-05-13T14:30:10",13,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","161412410",NA,"Patricia","2023-05-13T15:07:51","CC_BY_NC_4_0","Patricia","Patricia",NA,NA,2023-06-21 11:24:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116254855,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161412878","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.753688,12.244968,192,NA,NA,NA,NA,NA,"2023-05-13T13:24:27",13,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","161412878",NA,"Patricia","2023-05-13T15:10:30","CC_BY_NC_4_0","Patricia","Patricia",NA,NA,2023-06-21 11:23:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116063762,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160313547","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.84674,14.126333,488,NA,NA,NA,NA,NA,"2023-05-06T14:23:00",6,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","160313547",NA,"salvoincrapera","2023-05-07T13:57:32","CC_BY_NC_4_0","salvoincrapera","salvoincrapera",NA,NA,2023-06-21 11:12:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112187721,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160266328","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.848522,14.128476,122,NA,NA,NA,NA,NA,"2023-05-06T14:07:00",6,5,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","160266328",NA,"Giorgio De Simone","2023-05-07T09:03:57","CC_BY_NC_4_0","Giorgio De Simone","Giorgio De Simone",NA,NA,2023-06-21 11:12:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112087161,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159640378","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.132195,14.288682,NA,NA,NA,NA,NA,NA,"2023-03-04T10:26:47",4,3,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","159640378",NA,"Lefebvre Maxence","2023-05-04T17:41:49","CC_BY_NC_4_0","Mislav Kužić","Mislav Kužić",NA,NA,2023-06-21 11:23:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111969194,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160747363","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.816142,9.898301,37,NA,NA,NA,NA,NA,"2023-02-18T18:19:00",18,2,2023,5220136,5220136,"HUMAN_OBSERVATION","iNaturalist","Observations","160747363",NA,"Eliana Donna Vagabonda","2023-05-09T15:11:02","CC_BY_NC_4_0","Eliana Donna Vagabonda","Eliana Donna Vagabonda",NA,NA,2023-06-21 11:12:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4104034492,"3ccfe992-043a-4fff-951d-1e6e158854da","28097053","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","","PRESENT",NA,"0c392aa0-a452-4254-be5c-e49dd60e9b02",43.687989,10.293494,75,NA,NA,NA,NA,NA,"2022-09-13T00:00:00",13,9,2022,5220136,5220136,"HUMAN_OBSERVATION","","MammalNet-Europe | iMammalia App","",NA,"Soi, Elisabetta","","CC_BY_4_0","Biological Records Centre","Soi, Elisabetta",NA,NA,2023-05-10 14:17:29,"","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
4104034436,"3ccfe992-043a-4fff-951d-1e6e158854da","28097017","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","Dama","Dama dama",NA,"SPECIES","Dama dama (Linnaeus, 1758)","Dama dama","","IT","","","PRESENT",NA,"0c392aa0-a452-4254-be5c-e49dd60e9b02",43.684741,10.283546,75,NA,NA,NA,NA,NA,"2022-09-15T00:00:00",15,9,2022,5220136,5220136,"HUMAN_OBSERVATION","","MammalNet-Europe | iMammalia App","",NA,"Soi, Elisabetta","","CC_BY_4_0","Biological Records Centre","Soi, Elisabetta",NA,NA,2023-05-10 14:17:28,"","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
