"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
921010372,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","HR","Rab","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.775711,14.717903,250,NA,NA,NA,NA,NA,"2014-05-10T00:00:00",10,5,2014,1077829,1077829,"HUMAN_OBSERVATION","naturgucker","naturgucker","530750182",NA,"","","CC_BY_4_0","","967451772",NA,NA,2023-06-07 15:00:17,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4133904636,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166402688","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.152764,9.152847,8,NA,NA,NA,NA,NA,"2023-05-24T17:03:00",24,5,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","166402688",NA,"matthias_brd","2023-06-09T12:54:55","CC_BY_NC_4_0","matthias_brd","matthias_brd",NA,NA,2023-06-21 11:23:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133869667,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166088834","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.83765,15.914885,NA,NA,NA,NA,NA,NA,"2023-06-07T13:51:00",7,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","166088834",NA,"Sepp Schmid","2023-06-07T16:05:27","CC_BY_NC_4_0","Sepp Schmid","Sepp Schmid",NA,NA,2023-06-21 11:24:39,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133785859,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166816870","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.101422,15.307923,33,NA,NA,NA,NA,NA,"2023-06-11T15:36:09",11,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","166816870",NA,"Marilena Wilding","2023-06-11T15:31:03","CC_BY_NC_4_0","Marilena Wilding","Marilena Wilding",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133702034,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166621193","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.284807,12.584242,NA,NA,NA,NA,NA,NA,"2023-06-08T15:41:45",8,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","166621193",NA,"aledelf87","2023-06-10T16:54:24","CC_BY_NC_4_0","aledelf87","aledelf87",NA,NA,2023-06-21 11:12:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133615781,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166088832","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.837645,15.914907,NA,NA,NA,NA,NA,NA,"2023-06-07T13:51:00",7,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","166088832",NA,"Sepp Schmid","2023-06-07T16:05:27","CC_BY_NC_4_0","Sepp Schmid","Sepp Schmid",NA,NA,2023-06-21 11:23:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130062329,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165265018","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.474538,11.546695,NA,NA,NA,NA,NA,NA,"2023-06-03T09:02:05",3,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","165265018",NA,"apoderus","2023-06-03T07:04:19","CC_BY_NC_4_0","apoderus","apoderus",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130050321,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165136646","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.789075,13.62103,35,NA,NA,NA,NA,NA,"2023-06-01T16:00:27",1,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","165136646",NA,"leo_ha","2023-06-02T14:01:04","CC_BY_NC_4_0","leo_ha","leo_ha",NA,NA,2023-06-21 11:24:28,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4129991007,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164783312","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.373389,15.086556,NA,NA,NA,NA,NA,NA,"2023-05-31T12:40:31",31,5,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","164783312",NA,"Christoph Posch","2023-05-31T10:52:26","CC_BY_NC_4_0","autumnxlena","autumnxlena",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129973296,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165285215","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Cetonia","Cetonia aurata","","SPECIES","Cetonia aurata (Linnaeus, 1758)","Cetonia aurata","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.566959,6.695733,NA,NA,NA,NA,NA,NA,"2023-06-03T10:06:27",3,6,2023,1077829,1077829,"HUMAN_OBSERVATION","iNaturalist","Observations","165285215",NA,"fanou83","2023-06-03T11:12:54","CC_BY_NC_4_0","fanou83","fanou83",NA,NA,2023-06-21 11:23:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
