"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
910494283,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/665395","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.659302,13.090693,20,NA,NA,NA,NA,NA,"2014-05-06T00:00:00",6,5,2014,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","665395",NA,"Luca Strazzaboschi","2014-05-07T09:17:58","CC_BY_NC_4_0","Luca Strazzaboschi","Luca Strazzaboschi",NA,NA,2023-06-21 11:12:34,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
891047353,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/534239","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.0758,10.997115,24,NA,NA,NA,NA,NA,"2014-02-04T00:00:00",4,2,2014,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","534239",NA,"Emiliano Mori","2014-02-17T17:41:49","CC_BY_NC_4_0","Emiliano Mori","Emiliano Mori",NA,NA,2023-06-21 11:02:31,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
891046860,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/533068","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.086821,10.982497,17,NA,NA,NA,NA,NA,"2014-02-03T00:00:00",3,2,2014,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","533068",NA,"Emiliano Mori","2014-02-16T18:04:24","CC_BY_NC_4_0","Emiliano Mori","Emiliano Mori",NA,NA,2023-06-21 11:12:24,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4134140385,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166966548","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"HU","","Zala","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.686531,16.577734,122,NA,NA,NA,NA,NA,"2021-06-12T13:36:00",12,6,2021,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","166966548",NA,"novi01","2023-06-12T06:03:35","CC_BY_NC_4_0","novi01","novi01",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133753409,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127654050","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.684813,13.7081,4,NA,NA,NA,NA,NA,"2022-07-24T12:01:39",24,7,2022,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","127654050",NA,"cleeb","2022-07-25T09:16:48","CC_BY_NC_4_0","luke_84","luke_84",NA,NA,2023-06-21 11:09:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129838900,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164796801","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"AT","","Burgenland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.256123,16.095123,3625,NA,NA,NA,NA,NA,"2023-05-31T12:10:50",31,5,2023,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","164796801",NA,"Helmling","2023-05-31T13:53:59","CC_BY_NC_4_0","verenasal","verenasal",NA,NA,2023-06-21 11:23:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127426543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164012188","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.217092,15.806572,40,NA,NA,NA,NA,NA,"2023-05-26T21:28:04",26,5,2023,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","164012188",NA,"Philip Schaffer","2023-05-27T17:39:51","CC_BY_NC_4_0","anna-lena_wallner","anna-lena_wallner",NA,NA,2023-06-21 11:12:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127246724,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109996225","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.903701,7.251703,27253,NA,NA,NA,NA,NA,"2022-03-31T12:25:27",31,3,2022,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","109996225",NA,"Daniele Seglie","2023-02-27T17:05:24","CC_BY_NC_4_0","manchoandrea","manchoandrea",NA,NA,2023-06-21 11:21:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127201163,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163699878","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.083385,15.504494,1477,NA,NA,NA,NA,NA,"2023-05-25T16:12:59",25,5,2023,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","163699878",NA,"Philip Schaffer","2023-05-25T20:00:04","CC_BY_NC_4_0","bruellmeir_katharina","bruellmeir_katharina",NA,NA,2023-06-21 11:12:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127167018,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164180408","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.823808,15.911157,6,NA,NA,NA,NA,NA,"2023-05-28T13:42:33",28,5,2023,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","164180408",NA,"bernardwieser","2023-05-28T11:43:45","CC_BY_NC_4_0","bernardwieser","bernardwieser",NA,NA,2023-06-21 11:11:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
