"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134195516,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167068114","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.087807,15.43133,4,NA,NA,NA,NA,NA,"2023-06-12T14:46:31",12,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","167068114","","Tobias Gratzer","2023-06-12T19:32:23","CC_BY_4_0","Tobias Gratzer","Tobias Gratzer",NA,NA,2023-06-21 11:13:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134188026,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166597589","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.783235,8.777894,27126,NA,NA,NA,NA,NA,"2023-06-03T10:54:00",3,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166597589","","Alberto Colatore","2023-06-10T14:49:09","CC_BY_NC_4_0","Alberto Colatore","Alberto Colatore",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134159573,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167260264","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.468408,15.065495,1676,NA,NA,NA,NA,NA,"2023-03-31T12:00:00",31,3,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","167260264","","Edward Jones","2023-06-13T21:08:27","CC_BY_NC_4_0","Edward Jones","Edward Jones",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134158238,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167076135","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.326827,19.489683,NA,NA,NA,NA,NA,NA,"2023-06-12T21:59:29",12,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","167076135","","Lupoli Roland","2023-06-13T09:48:04","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:24:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134116336,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166830776","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.841579,12.1086,NA,NA,NA,NA,NA,NA,"2023-06-11T11:43:19",11,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166830776","","Lynette","2023-06-11T16:35:21","CC_BY_NC_4_0","Lynette","Lynette",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134095231,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166800318","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.857664,12.165956,NA,NA,NA,NA,NA,NA,"2023-06-11T16:06:52",11,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166800318","","Mharrow","2023-06-11T14:09:01","CC_BY_NC_4_0","Mharrow","Mharrow",NA,NA,2023-06-21 11:12:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134092818,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166896516","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.038361,15.457725,NA,NA,NA,NA,NA,NA,"2023-06-11T13:41:52",11,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166896516","","salsar","2023-06-11T21:32:59","CC_BY_NC_4_0","salsar","salsar",NA,NA,2023-06-21 11:24:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134044582,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166401337","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.529875,10.670278,NA,NA,NA,NA,NA,NA,"2023-06-09T14:35:09",9,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166401337","","Levi smith","2023-06-09T12:44:26","CC_BY_NC_4_0","Levi smith","Levi smith",NA,NA,2023-06-21 11:23:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134009315,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166622164","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.984502,15.401737,186,NA,NA,NA,NA,NA,"2023-06-10T18:57:29",10,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166622164","","birgitlackner","2023-06-10T16:59:39","CC_BY_NC_4_0","birgitlackner","birgitlackner",NA,NA,2023-06-21 11:12:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134008502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166643649","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Halyomorpha","Halyomorpha halys",NA,"SPECIES","Halyomorpha halys (Stål, 1855)","Halyomorpha halys","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.375712,11.861835,23,NA,NA,NA,NA,NA,"2023-06-10T19:49:42",10,6,2023,4485843,4485843,"HUMAN_OBSERVATION","iNaturalist","Observations","166643649","","jerryxicho","2023-06-10T18:49:32","CC_BY_NC_4_0","jerryxicho","jerryxicho",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
