"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133757056,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166307599","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.057321,15.08545,20,NA,NA,NA,NA,NA,"2023-06-08T22:51:12",8,6,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","166307599",NA,"dinooo_l","2023-06-08T20:52:16","CC_BY_NC_4_0","dinooo_l","dinooo_l",NA,NA,2023-06-21 11:12:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133730117,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166249836","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.654903,9.725779,46,NA,NA,NA,NA,NA,"2023-06-07T17:01:39",7,6,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","166249836",NA,"Lucia Castelli","2023-06-08T15:02:11","CC_BY_NC_4_0","Lucia Castelli","Lucia Castelli",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130218682,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165681571","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.497222,12.241338,1,NA,NA,NA,NA,NA,"2023-06-03T01:09:00",3,6,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","165681571",NA,"GF","2023-06-05T08:21:44","CC_BY_NC_4_0","GF","GF",NA,NA,2023-06-21 11:24:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129984861,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164712998","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","HR","","Grad Zagreb","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.829483,16.040241,7,NA,NA,NA,NA,NA,"2023-05-21T00:00:00",21,5,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","164712998",NA,"Dreki","2023-05-30T22:45:27","CC_BY_NC_4_0","Dreki","Dreki",NA,NA,2023-06-21 11:24:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129983819,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164705647","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.070675,15.439504,10125,NA,NA,NA,NA,NA,"2023-05-30T23:46:39",30,5,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","164705647",NA,"Helmling","2023-05-31T14:01:48","CC_BY_NC_4_0","readmymind","readmymind",NA,NA,2023-06-21 11:24:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129951945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165572957","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.63748,10.952513,27285,NA,NA,NA,NA,NA,"2023-06-04T21:18:01",4,6,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","165572957",NA,"Irene Saltini","2023-06-04T19:19:58","CC0_1_0","Irene Saltini","Irene Saltini",NA,NA,2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129950975,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164853977","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.061417,15.39173,55,NA,NA,NA,NA,NA,"2023-05-29T18:02:24",29,5,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","164853977",NA,"christopher_hohl","2023-05-31T19:05:34","CC_BY_NC_4_0","christopher_hohl","christopher_hohl",NA,NA,2023-06-21 11:23:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129905990,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164794576","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.635063,6.931499,NA,NA,NA,NA,NA,NA,"2023-05-31T13:43:16",31,5,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","164794576",NA,"bscrl","2023-05-31T12:35:28","CC_BY_NC_4_0","bscrl","bscrl",NA,NA,2023-06-21 11:24:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129840593,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162633719","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.851364,12.62914,187,NA,NA,NA,NA,NA,"2023-05-20T12:45:28",20,5,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","162633719",NA,"Emanuele Santarelli","2023-05-20T21:17:29","CC_BY_NC_4_0","mirandagiulia","mirandagiulia",NA,NA,2023-06-21 11:24:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129671281,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165351303","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","Scytodes thoracica",NA,"SPECIES","Scytodes thoracica (Latreille, 1802)","Scytodes thoracica","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.077633,15.449524,174,NA,NA,NA,NA,NA,"2023-06-03T20:16:32",3,6,2023,5168969,5168969,"HUMAN_OBSERVATION","iNaturalist","Observations","165351303",NA,"anja_leininger","2023-06-03T18:18:00","CC_BY_NC_4_0","anja_leininger","anja_leininger",NA,NA,2023-06-21 11:12:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
