"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134102730,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167149515","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.600953,8.75817,3,NA,NA,NA,NA,NA,"2023-06-12T16:23:21",12,6,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","167149515",NA,"Daniele Seglie","2023-06-13T06:26:59","CC_BY_NC_4_0","Daniele Seglie","Daniele Seglie",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130296704,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165859987","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.641177,7.546087,27443,NA,NA,NA,NA,NA,"2023-04-18T04:48:00",18,4,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","165859987",NA,"Samuel GUIRAUDOU","2023-06-06T07:25:01","CC_BY_4_0","Samuel GUIRAUDOU","Samuel GUIRAUDOU",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED"
4130270434,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165860226","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.712441,7.574234,27443,NA,NA,NA,NA,NA,"2023-04-18T04:53:00",18,4,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","165860226",NA,"Samuel GUIRAUDOU","2023-06-06T07:26:35","CC_BY_4_0","Samuel GUIRAUDOU","Samuel GUIRAUDOU",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED"
4130240480,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165778113","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.925573,7.228866,27411,NA,NA,NA,NA,NA,"2022-08-07T18:03:17",7,8,2022,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","165778113",NA,"gaetanjouvenez","2023-06-05T20:03:34","CC_BY_NC_4_0","gaetanjouvenez","gaetanjouvenez",NA,NA,2023-06-21 11:12:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130116763,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165859543","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.783702,7.570354,27443,NA,NA,NA,NA,NA,"2023-04-18T04:45:00",18,4,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","165859543",NA,"Samuel GUIRAUDOU","2023-06-06T07:18:36","CC_BY_4_0","Samuel GUIRAUDOU","Samuel GUIRAUDOU",NA,NA,2023-06-21 11:24:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129970899,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164766244","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes imperialis","","SPECIES","Speleomantes imperialis (Stefani, 1969)","Speleomantes imperialis",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.727127,9.476042,28060,NA,NA,NA,NA,NA,"2023-05-30T14:27:03",30,5,2023,2431452,2431452,"HUMAN_OBSERVATION","iNaturalist","Observations","164766244",NA,"Jonathan","2023-05-31T07:38:24","CC_BY_4_0","Jonathan","Jonathan",NA,NA,2023-06-21 11:23:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129951112,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164986538","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.787826,7.500363,27443,NA,NA,NA,NA,NA,"2023-05-31T09:51:00",31,5,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","164986538",NA,"Shamgar Brook","2023-06-01T15:16:26","CC_BY_NC_4_0","Shamgar Brook","Shamgar Brook",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129926532,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164827230","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes supramontis","","SPECIES","Speleomantes supramontis (Lanza, Nascetti & Bullini, 1986)","Speleomantes supramontis",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.264452,9.580672,27969,NA,NA,NA,NA,NA,"2023-05-31T13:50:34",31,5,2023,2431451,2431451,"HUMAN_OBSERVATION","iNaturalist","Observations","164827230",NA,"tlechner","2023-05-31T16:25:59","CC_BY_NC_4_0","tlechner","tlechner",NA,NA,2023-06-21 11:23:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129906187,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164986537","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes strinatii","","SPECIES","Speleomantes strinatii (Aellen, 1958)","Speleomantes strinatii",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.787932,7.555521,27443,NA,NA,NA,NA,NA,"2023-05-31T09:50:00",31,5,2023,2431453,2431453,"HUMAN_OBSERVATION","iNaturalist","Observations","164986537",NA,"Shamgar Brook","2023-06-01T15:16:25","CC_BY_NC_4_0","Shamgar Brook","Shamgar Brook",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129898805,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164779552","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Speleomantes","Speleomantes imperialis","","SPECIES","Speleomantes imperialis (Stefani, 1969)","Speleomantes imperialis",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.752221,9.576992,28060,NA,NA,NA,NA,NA,"2023-05-30T14:28:18",30,5,2023,2431452,2431452,"HUMAN_OBSERVATION","iNaturalist","Observations","164779552",NA,"Jonathan","2023-05-31T09:51:54","CC_BY_4_0","Jonathan","Jonathan",NA,NA,2023-06-21 11:12:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
