"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
911505180,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/720410","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.833034,15.794826,27723,NA,NA,NA,NA,NA,"2014-04-24T00:00:00",24,4,2014,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","720410",NA,"Stefano Doglio","2014-06-06T14:24:15","CC_BY_NC_4_0","Stefano Doglio","Stefano Doglio",NA,NA,2023-06-21 11:12:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
910497788,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/674510","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.222432,16.066071,1607,NA,NA,NA,NA,NA,"2014-04-19T00:00:00",19,4,2014,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","674510",NA,"Katja Schulz","2014-05-12T21:51:10","CC_BY_NC_4_0","Marco","Marco",NA,NA,2023-06-21 11:12:55,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4134188554,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167168581","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.629509,11.533939,377,NA,NA,NA,NA,NA,"2023-06-13T00:06:41",13,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","167168581",NA,"LoGu","2023-06-13T10:40:42","CC_BY_NC_4_0","LoGu","LoGu",NA,NA,2023-06-21 11:12:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134151877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167168878","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.253861,9.480641,2,NA,NA,NA,NA,NA,"2023-06-09T00:01:00",9,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","167168878",NA,"Francis Birlenbach","2023-06-13T10:43:25","CC_BY_NC_4_0","Francis Birlenbach","Francis Birlenbach",NA,NA,2023-06-21 11:24:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134135871,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166451771","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.723208,8.8574,1584,NA,NA,NA,NA,NA,"2023-05-26T11:23:45",26,5,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","166451771",NA,"Damiano M.","2023-06-09T18:19:37","CC_BY_NC_4_0","Damiano M.","Damiano M.",NA,NA,2023-06-21 11:12:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134096880,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166887255","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.13403,7.293045,27222,NA,NA,NA,NA,NA,"2023-06-10T11:54:32",10,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","166887255",NA,"francescadeleo","2023-06-11T20:48:55","CC_BY_NC_4_0","francescadeleo","francescadeleo",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134094464,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166274232","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.957298,8.092133,61,NA,NA,NA,NA,NA,"2023-06-07T13:55:00",7,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","166274232",NA,"luca-cristiano","2023-06-08T17:22:57","CC_BY_NC_4_0","luca-cristiano","luca-cristiano",NA,NA,2023-06-21 11:12:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134057083,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167139012","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.161639,12.215667,96,NA,NA,NA,NA,NA,"2023-06-12T23:22:35",12,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","167139012",NA,"rcaccia","2023-06-13T04:21:07","CC_BY_NC_4_0","rcaccia","rcaccia",NA,NA,2023-06-21 11:23:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134039400,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166978188","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.937055,11.749805,2,NA,NA,NA,NA,NA,"2023-06-11T22:42:00",11,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","166978188",NA,"Giuseppe Molinari","2023-06-12T08:27:15","CC_BY_NC_4_0","Giuseppe Molinari","Giuseppe Molinari",NA,NA,2023-06-21 11:12:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133996506,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166460883","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","Arctia","Arctia villica","","SPECIES","Arctia villica Linnaeus, 1758","Arctia villica","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.771192,9.68106,NA,NA,NA,NA,NA,NA,"2023-06-09T14:48:00",9,6,2023,5115818,5115818,"HUMAN_OBSERVATION","iNaturalist","Observations","166460883",NA,"gian53","2023-06-09T19:14:00","CC_BY_NC_4_0","gian53","gian53",NA,NA,2023-06-21 11:24:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
