"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130252425,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165868837","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.925525,11.080362,180,NA,NA,NA,NA,NA,"2023-06-05T10:44:00",5,6,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","165868837",NA,"michelepero","2023-06-06T09:15:16","CC_BY_NC_4_0","michelepero","michelepero",NA,"",2023-06-14 09:55:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127407401,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164211190","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64276,10.034755,170,NA,NA,NA,NA,NA,"2023-05-28T07:29:00",28,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","164211190",NA,"Franco Colnago","2023-05-28T14:49:33","CC_BY_NC_4_0","Franco Colnago","Franco Colnago",NA,"",2023-06-14 09:55:27,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127349018,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163865858","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","HU","","Somogy","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.557155,17.6356,8,NA,NA,NA,NA,NA,"2018-05-21T21:44:00",21,5,2018,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","163865858",NA,"schmidtpeter","2023-05-26T19:44:41","CC_BY_NC_4_0","schmidtpeter","schmidtpeter",NA,"",2023-06-14 09:55:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127325033,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164159020","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.768468,9.937866,8,NA,NA,NA,NA,NA,"2023-05-28T10:06:32",28,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","164159020",NA,"Alessandro Mazzoleni","2023-05-29T12:59:21","CC_BY_NC_4_0","piattola","piattola",NA,"",2023-06-14 09:55:17,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127255696,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163799079","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.980842,7.031845,4,NA,NA,NA,NA,NA,"2023-05-26T12:10:34",26,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","163799079",NA,"tomas_kay","2023-05-26T12:18:13","CC_BY_4_0","tomas_kay","tomas_kay",NA,"",2023-06-14 10:15:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127084942,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163994626","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.395153,6.890513,3,NA,NA,NA,NA,NA,"2023-05-27T13:45:06",27,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","163994626",NA,"tomas_kay","2023-05-27T14:33:42","CC_BY_4_0","tomas_kay","tomas_kay",NA,"",2023-06-14 09:55:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121010965,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162847976","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.785852,6.664412,23,NA,NA,NA,NA,NA,"2023-05-21T06:49:20",21,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","162847976",NA,"Nils","2023-05-21T10:05:38","CC0_1_0","Nils","Nils",NA,"",2023-06-14 10:13:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116447710,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161376166","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.523671,9.188847,122,NA,NA,NA,NA,NA,"2023-05-13T12:47:26",13,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","161376166",NA,"silviatorelli","2023-05-13T10:48:10","CC_BY_NC_4_0","silviatorelli","silviatorelli",NA,"",2023-06-14 10:14:46,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116282683,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160276024","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.272938,15.98076,7,NA,NA,NA,NA,NA,"2023-05-07T12:29:51",7,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","160276024",NA,"Benjamin Schmid","2023-05-10T12:10:06","CC_BY_NC_4_0","thomaslattinger","thomaslattinger",NA,"",2023-06-14 10:14:35,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112220797,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160268174","Animalia","Chordata","Aves","Passeriformes","Acrocephalidae","Acrocephalus","Acrocephalus arundinaceus","","SPECIES","Acrocephalus arundinaceus (Linnaeus, 1758)","Acrocephalus arundinaceus","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.012043,15.428374,10,NA,NA,NA,NA,NA,"2023-05-07T11:20:02",7,5,2023,2493128,2493128,"HUMAN_OBSERVATION","iNaturalist","Observations","160268174",NA,"wiedehopf","2023-05-07T21:45:55","CC_BY_NC_4_0","wiedehopf","wiedehopf",NA,"",2023-06-14 09:55:16,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
