"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133963868,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166617837","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.368021,10.21785,2213,NA,NA,NA,NA,NA,"2023-06-10T16:29:00",10,6,2023,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","166617837",NA,"Paolo","2023-06-10T16:37:39","CC_BY_4_0","Paolo","Paolo",NA,NA,2023-06-21 11:24:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121150660,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162064316","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.488693,16.380196,NA,NA,NA,NA,NA,NA,"2021-08-10T14:19:30",10,8,2021,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","162064316",NA,"alinazoe","2023-05-17T00:46:30","CC_BY_NC_4_0","alinazoe","alinazoe",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4039177775,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148455434","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.03212,10.049516,2,NA,NA,NA,NA,NA,"2022-06-20T15:30:00",20,6,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","148455434",NA,"victorsh","2023-02-10T18:45:22","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:24:10,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4039152680,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144141255","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"CH","","Bern","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.068968,7.102377,NA,NA,NA,NA,NA,NA,"2022-08-28T14:05:00",28,8,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","144141255",NA,"Joan Díaz Calafat","2022-12-11T15:10:45","CC_BY_NC_4_0","fotowyler","fotowyler",NA,NA,2023-06-21 11:23:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4034833652,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148341657","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.5344,6.655051,4,NA,NA,NA,NA,NA,"2020-08-09T14:06:00",9,8,2020,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","148341657",NA,"Christian Widmann","2023-02-08T21:30:39","CC_BY_NC_4_0","Christian Widmann","Christian Widmann",NA,NA,2023-06-21 11:11:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4028801173,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143522963","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.197313,10.936892,896,NA,NA,NA,NA,NA,"2022-06-12T16:41:07",12,6,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","143522963",NA,"sandrissima","2022-12-02T22:29:06","CC_BY_NC_4_0","sandrissima","sandrissima",NA,NA,2023-06-21 11:11:06,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4028702547,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126079308","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.852936,7.624862,15,NA,NA,NA,NA,NA,"2022-07-13T18:30:00",13,7,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","126079308",NA,"Susanna Heideman","2022-10-16T21:25:41","CC_BY_NC_4_0","afol","afol",NA,NA,2023-06-21 11:10:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4028657594,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143525071","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.197969,10.933333,185,NA,NA,NA,NA,NA,"2022-07-24T13:31:16",24,7,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","143525071",NA,"sandrissima","2022-12-02T22:59:57","CC_BY_NC_4_0","sandrissima","sandrissima",NA,NA,2023-06-21 11:23:49,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4022155662,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147263070","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.459591,8.014209,31,NA,NA,NA,NA,NA,"2020-06-19T09:54:00",19,6,2020,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","147263070",NA,"roby","2023-01-24T13:54:50","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:11:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009914719,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144784318","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","Sceliphron","Sceliphron caementarium",NA,"SPECIES","Sceliphron caementarium (Drury, 1773)","Sceliphron caementarium",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.876843,14.249579,NA,NA,NA,NA,NA,NA,"2022-08-27T11:27:11",27,8,2022,5041466,5041466,"HUMAN_OBSERVATION","iNaturalist","Observations","144784318",NA,"byona","2022-12-21T11:00:16","CC_BY_NC_4_0","byona","byona",NA,NA,2023-06-21 11:24:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
