"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134152329,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166993350","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.852699,13.736954,122,NA,NA,NA,NA,NA,"2023-06-11T08:24:00",11,6,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","166993350",NA,"Rino","2023-06-12T11:27:59","CC_BY_NC_4_0","Rino","Rino",NA,NA,2023-06-21 11:23:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133944204,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167067831","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.772473,9.541631,90,NA,NA,NA,NA,NA,"2023-06-11T12:26:00",11,6,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","167067831",NA,"Matteo Stucchi","2023-06-12T19:30:53","CC_BY_NC_4_0","Matteo Stucchi","Matteo Stucchi",NA,NA,2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133893818,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165970577","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.927976,10.978691,15,NA,NA,NA,NA,NA,"2023-06-06T13:59:00",6,6,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","165970577",NA,"Giuseppe Molinari","2023-06-11T05:25:27","CC_BY_NC_4_0","Robin Nigel Fox","Robin Nigel Fox",NA,NA,2023-06-21 11:23:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133814406,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126356252","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.638871,8.685853,NA,NA,NA,NA,NA,NA,"2022-07-03T12:36:00",3,7,2022,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","126356252",NA,"alessandraserini2","2022-07-15T16:07:41","CC_BY_NC_4_0","alessandraserini2","alessandraserini2",NA,NA,2023-06-21 11:22:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133746742,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165970579","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.927857,10.978711,2,NA,NA,NA,NA,NA,"2023-06-06T13:43:00",6,6,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","165970579",NA,"Giuseppe Molinari","2023-06-11T05:25:46","CC_BY_NC_4_0","Robin Nigel Fox","Robin Nigel Fox",NA,NA,2023-06-21 11:23:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133646387,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159392528","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.629548,8.656888,4,NA,NA,NA,NA,NA,"2023-05-03T11:55:15",3,5,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","159392528",NA,"speleomarco54","2023-05-04T14:54:27","CC_BY_NC_4_0","speleomarco54","speleomarco54",NA,NA,2023-06-21 11:24:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130165400,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165388735","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.484837,9.354675,24,NA,NA,NA,NA,NA,"2023-06-03T15:55:08",3,6,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","165388735",NA,"Антон Николаев","2023-06-03T22:00:12","CC_BY_NC_4_0","Jochen Essig","Jochen Essig",NA,NA,2023-06-21 11:12:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129877566,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164314096","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.560711,8.689614,2,NA,NA,NA,NA,NA,"2023-05-22T16:25:00",22,5,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","164314096",NA,"antoniog","2023-05-28T22:58:29","CC_BY_NC_4_0","antoniog","antoniog",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129669513,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163848951","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Valle d'Aosta","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.737764,7.759674,27126,NA,NA,NA,NA,NA,"2023-05-26T14:33:23",26,5,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","163848951",NA,"Andrea Battisti","2023-05-26T17:57:09","CC_BY_NC_4_0","Andrea Battisti","Andrea Battisti",NA,NA,2023-06-21 11:24:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127439018,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164447653","Animalia","Arthropoda","Insecta","Lepidoptera","Hesperiidae","Pyrgus","Pyrgus malvoides",NA,"SPECIES","Pyrgus malvoides (Elwes & Edwards, 1897)","Pyrgus malvoides","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.728626,11.168198,1514,NA,NA,NA,NA,NA,"2023-05-26T10:11:00",26,5,2023,1949938,1949938,"HUMAN_OBSERVATION","iNaturalist","Observations","164447653",NA,"irma_bernava","2023-05-29T16:23:34","CC_BY_NC_4_0","irma_bernava","irma_bernava",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
