"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134230345,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167021540","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.930076,12.176727,NA,NA,NA,NA,NA,NA,"2023-06-12T15:12:47",12,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","167021540",NA,"Lynette","2023-06-12T15:01:43","CC_BY_NC_4_0","Lynette","Lynette",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134203578,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167165135","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.079521,10.369195,8,NA,NA,NA,NA,NA,"2023-06-13T11:08:46",13,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","167165135",NA,"laurapoli","2023-06-13T09:53:54","CC_BY_NC_4_0","laurapoli","laurapoli",NA,NA,2023-06-21 11:24:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134155552,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166418858","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.566209,8.590274,157,NA,NA,NA,NA,NA,"2023-06-08T00:00:00",8,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","166418858",NA,"robertopegolo","2023-06-09T14:54:27","CC_BY_NC_4_0","robertopegolo","robertopegolo",NA,NA,2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134145655,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167063281","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","CH","","Basel-Landschaft","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.457384,7.740631,26839,NA,NA,NA,NA,NA,"2023-06-11T21:16:00",11,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","167063281",NA,"Vincent Luis","2023-06-12T19:48:22","CC_BY_NC_4_0","lizka_sss","lizka_sss",NA,NA,2023-06-21 11:12:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134113914,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166653377","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.549115,6.736237,26999,NA,NA,NA,NA,NA,"2023-06-09T20:49:56",9,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","166653377",NA,"randomthinkingway","2023-06-10T19:40:00","CC_BY_NC_4_0","randomthinkingway","randomthinkingway",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134070014,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166999288","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.823183,6.864238,26935,NA,NA,NA,NA,NA,"2023-06-12T14:19:00",12,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","166999288",NA,"Jason Grant","2023-06-12T12:23:03","CC_BY_4_0","Jason Grant","Jason Grant",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134065836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166642954","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","ME","","Budva","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.215242,18.993125,NA,NA,NA,NA,NA,NA,"2023-06-09T10:50:27",9,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","166642954",NA,"Nikolay S","2023-06-10T18:46:08","CC_BY_NC_4_0","Nikolay S","Nikolay S",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134054017,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167229695","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","HR","","Grad Zagreb","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.821763,16.012845,NA,NA,NA,NA,NA,NA,"2023-06-13T14:33:02",13,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","167229695",NA,"biljanajh","2023-06-13T18:02:18","CC_BY_NC_4_0","biljanajh","biljanajh",NA,NA,2023-06-21 11:13:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134050884,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167161267","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.07964,10.369242,9,NA,NA,NA,NA,NA,"2023-06-13T11:07:21",13,6,2023,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","167161267",NA,"Karina Zhuzenova","2023-06-13T09:21:22","CC_BY_NC_4_0","laurapoli","laurapoli",NA,NA,2023-06-21 11:23:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134036735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166435820","Animalia","Arthropoda","Insecta","Coleoptera","Lucanidae","Lucanus","Lucanus cervus","","SPECIES","Lucanus cervus (Linnaeus, 1758)","Lucanus cervus","","HR","","Brodsko-Posavska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.318313,17.442176,NA,NA,NA,NA,NA,NA,"2020-07-27T19:12:12",27,7,2020,5743122,5743122,"HUMAN_OBSERVATION","iNaturalist","Observations","166435820",NA,"Karlo Mikić","2023-06-09T16:38:46","CC_BY_NC_4_0","Karlo Mikić","Karlo Mikić",NA,NA,2023-06-21 11:24:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
