"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
922437030,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","Seedamm Rapperswil","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",47.220211,8.810026,250,NA,NA,NA,NA,NA,"2014-03-14T00:00:00",14,3,2014,2498180,2498180,"HUMAN_OBSERVATION","naturgucker","naturgucker","23649818",NA,"","","CC_BY_4_0","","1812715895",NA,NA,2023-06-07 15:01:40,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4134198488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167006267","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.84881,8.582897,327,NA,NA,NA,NA,NA,"2023-06-10T10:43:00",10,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","167006267",NA,"roberto-07","2023-06-12T13:24:49","CC_BY_NC_4_0","roberto-07","roberto-07",NA,NA,2023-06-21 11:23:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134188108,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166664205","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.01545,8.947964,182,NA,NA,NA,NA,NA,"2023-06-10T16:51:37",10,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166664205",NA,"Valerio","2023-06-10T20:34:08","CC_BY_NC_4_0","Valerio","Valerio",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134138907,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166812960","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.7645,10.806687,6,NA,NA,NA,NA,NA,"2023-06-11T16:31:16",11,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166812960",NA,"anna_heid","2023-06-11T15:12:14","CC_BY_NC_4_0","anna_heid","anna_heid",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134077837,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166765210","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.765128,10.807037,NA,NA,NA,NA,NA,NA,"2023-06-11T09:19:36",11,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166765210",NA,"Ulf Teghammar","2023-06-11T09:56:40","CC_BY_NC_4_0","Ulf Teghammar","Ulf Teghammar",NA,NA,2023-06-21 11:24:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134029508,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166775140","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Bern","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.757633,7.631947,6,NA,NA,NA,NA,NA,"2023-06-10T11:51:54",10,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166775140",NA,"tamma","2023-06-11T11:28:10","CC_BY_NC_4_0","tamma","tamma",NA,NA,2023-06-21 11:12:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133887262,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166297960","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.653404,10.02939,NA,NA,NA,NA,NA,NA,"2023-05-06T10:26:00",6,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166297960",NA,"Gabriele La Grasta","2023-06-08T19:51:17","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:12:46,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133832232,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167093334","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.759972,10.808033,4000,NA,NA,NA,NA,NA,"2023-06-12T15:13:00",12,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","167093334",NA,"Ollie Davis","2023-06-12T21:59:30","CC_BY_NC_4_0","Ollie Davis","Ollie Davis",NA,NA,2023-06-21 11:24:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133804161,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167093389","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.764447,10.806775,79,NA,NA,NA,NA,NA,"2023-06-12T15:13:46",12,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","167093389",NA,"Ollie Davis","2023-06-12T21:59:58","CC_BY_NC_4_0","Ollie Davis","Ollie Davis",NA,NA,2023-06-21 11:12:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133795093,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166297899","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.651,10.0339,NA,NA,NA,NA,NA,NA,"2023-05-06T09:41:00",6,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166297899",NA,"Gabriele La Grasta","2023-06-08T19:51:00","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:24:39,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133674725,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166150731","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.659926,10.04767,NA,NA,NA,NA,NA,NA,"2023-06-07T19:57:10",7,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166150731",NA,"lachmoewe","2023-06-07T22:49:21","CC_BY_NC_4_0","lachmoewe","lachmoewe",NA,NA,2023-06-21 11:12:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133674206,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166289252","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.50771,12.244098,8,NA,NA,NA,NA,NA,"2023-04-20T09:46:00",20,4,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","166289252",NA,"gaetano_forti","2023-06-08T18:55:28","CC_BY_NC_4_0","gaetano_forti","gaetano_forti",NA,NA,2023-06-21 11:24:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130289467,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165651353","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.506406,6.538168,575,NA,NA,NA,NA,NA,"2023-05-28T15:56:48",28,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","165651353",NA,"mataniari","2023-06-05T02:51:06","CC_BY_NC_4_0","mataniari","mataniari",NA,NA,2023-06-21 11:23:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130132720,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165333301","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Fribourg","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.839911,7.167078,100,NA,NA,NA,NA,NA,"2023-06-02T19:10:00",2,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","165333301",NA,"Tadeusz Kawecki","2023-06-03T16:44:21","CC_BY_NC_4_0","Tadeusz Kawecki","Tadeusz Kawecki",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130056821,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165329737","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.431897,6.909095,4,NA,NA,NA,NA,NA,"2023-06-03T15:43:08",3,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","165329737",NA,"Martin Wettges","2023-06-03T16:25:29","CC_BY_NC_4_0","Martin Wettges","Martin Wettges",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130052431,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164988303","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Obwalden","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.952124,8.287768,411,NA,NA,NA,NA,NA,"2023-05-29T12:21:00",29,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","164988303",NA,"Annette Geiser-Barkhausen","2023-06-01T15:28:22","CC_BY_NC_4_0","Annette Geiser-Barkhausen","Annette Geiser-Barkhausen",NA,NA,2023-06-21 11:24:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129788086,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164958632","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.990248,15.423634,472,NA,NA,NA,NA,NA,"2023-06-01T13:32:23",1,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","164958632",NA,"michgrub97","2023-06-01T11:32:45","CC_BY_NC_4_0","michgrub97","michgrub97",NA,NA,2023-06-21 11:24:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129752078,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165568908","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Bern","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.961087,7.377231,15,NA,NA,NA,NA,NA,"2023-06-04T14:24:00",4,6,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","165568908",NA,"mike_steinmann","2023-06-04T19:02:04","CC_BY_NC_4_0","mike_steinmann","mike_steinmann",NA,NA,2023-06-21 11:24:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129715192,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165034884","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.764358,10.806928,NA,NA,NA,NA,NA,NA,"2023-05-31T15:30:27",31,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","165034884",NA,"Ralf","2023-06-01T20:43:52","CC_BY_4_0","Ralf","Ralf",NA,NA,2023-06-21 11:23:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127454304,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164034431","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.506345,6.625672,3,NA,NA,NA,NA,NA,"2023-05-27T13:27:48",27,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","164034431",NA,"Claudia Pogoreutz","2023-05-27T17:52:02","CC_BY_NC_4_0","Claudia Pogoreutz","Claudia Pogoreutz",NA,NA,2023-06-21 11:12:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127447366,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164211017","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.765222,10.80714,4,NA,NA,NA,NA,NA,"2023-05-28T16:48:01",28,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","164211017",NA,"meistereckhardt","2023-05-28T14:48:31","CC_BY_NC_4_0","meistereckhardt","meistereckhardt",NA,NA,2023-06-21 11:12:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127424693,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164401166","Animalia","Chordata","Aves","Anseriformes","Anatidae","Netta","Netta rufina",NA,"SPECIES","Netta rufina (Pallas, 1773)","Netta rufina",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.815023,10.793604,15,NA,NA,NA,NA,NA,"2023-05-28T16:41:00",28,5,2023,2498180,2498180,"HUMAN_OBSERVATION","iNaturalist","Observations","164401166",NA,"chiarimax","2023-05-29T11:42:39","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:12:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
