"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134227843,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167149355","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.9712,8.949217,5,NA,NA,NA,NA,NA,"2023-06-12T20:33:53",12,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","167149355",NA,"pauline2b","2023-06-13T06:25:04","CC_BY_NC_4_0","pauline2b","pauline2b",NA,NA,2023-06-21 11:23:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134095427,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166313970","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","AT","","Burgenland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.94851,16.103942,10000,NA,NA,NA,NA,NA,"2023-06-03T15:15:00",3,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","166313970",NA,"adinie","2023-06-08T21:35:42","CC_BY_NC_4_0","adinie","adinie",NA,NA,2023-06-21 11:12:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134017913,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166662005","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.926616,16.583735,181,NA,NA,NA,NA,NA,"2023-06-05T12:47:46",5,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","166662005",NA,"Pietro","2023-06-10T20:29:11","CC_BY_NC_4_0","Pietro","Pietro",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133800088,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166152442","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.791823,8.859235,130,NA,NA,NA,NA,NA,"2023-06-07T17:19:00",7,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","166152442",NA,"Mirko Tomasi","2023-06-07T23:02:31","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:24:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133622887,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166298847","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.221718,15.10304,10,NA,NA,NA,NA,NA,"2023-05-25T10:55:00",25,5,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","166298847",NA,"iris_und_julia_schlick-steiner","2023-06-08T19:57:16","CC_BY_NC_4_0","iris_und_julia_schlick-steiner","iris_und_julia_schlick-steiner",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133610361,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128262565","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","AT","","Tirol","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.267147,11.597181,31,NA,NA,NA,NA,NA,"2022-07-09T15:04:00",9,7,2022,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","128262565",NA,"Paolo Soldani","2022-07-28T09:15:39","CC_BY_NC_4_0","daniel_egger","daniel_egger",NA,NA,2023-06-21 11:10:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133597004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166106977","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.348535,7.957378,61,NA,NA,NA,NA,NA,"2023-06-07T16:52:00",7,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","166106977",NA,"Paolo Soldani","2023-06-07T18:46:09","CC_BY_NC_4_0","giorege1959","giorege1959",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130284461,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165925248","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.436228,11.542304,2,NA,NA,NA,NA,NA,"2023-06-06T14:25:00",6,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","165925248",NA,"Roberto Bozzo","2023-06-06T16:46:28","CC_BY_NC_4_0","Roberto Bozzo","Roberto Bozzo",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130272344,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165599214","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.144432,10.441027,NA,NA,NA,NA,NA,NA,"2023-06-04T11:36:00",4,6,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","165599214",NA,"Paolo Soldani","2023-06-05T02:09:50","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130231301,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165034178","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","Agelena","Agelena labyrinthica",NA,"SPECIES","Agelena labyrinthica (Clerck, 1757)","Agelena labyrinthica","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.176728,8.118335,27222,NA,NA,NA,NA,NA,"2023-05-27T18:00:00",27,5,2023,2139576,2139576,"HUMAN_OBSERVATION","iNaturalist","Observations","165034178",NA,"vale_khr","2023-06-01T20:39:22","CC_BY_NC_4_0","vale_khr","vale_khr",NA,NA,2023-06-21 11:24:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
