"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134217945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167227434","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.75042,13.510521,842,NA,NA,NA,NA,NA,"2023-06-11T16:48:00",11,6,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","167227434",NA,"Jessica Peruzzo","2023-06-13T17:50:25","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:24:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134061836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166570188","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.885585,8.440705,11679,NA,NA,NA,NA,NA,"2020-01-11T11:19:00",11,1,2020,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","166570188",NA,"Mourad Harzallah","2023-06-10T11:43:06","CC_BY_4_0","Mourad Harzallah","Mourad Harzallah",NA,NA,2023-06-21 11:23:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133996666,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166570179","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.885585,8.440705,11679,NA,NA,NA,NA,NA,"2020-01-11T11:16:00",11,1,2020,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","166570179",NA,"Mourad Harzallah","2023-06-10T11:43:04","CC_BY_4_0","Mourad Harzallah","Mourad Harzallah",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133961056,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166570185","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.885585,8.440705,11679,NA,NA,NA,NA,NA,"2020-01-11T11:17:00",11,1,2020,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","166570185",NA,"Mourad Harzallah","2023-06-10T11:43:06","CC_BY_4_0","Mourad Harzallah","Mourad Harzallah",NA,NA,2023-06-21 11:24:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133859873,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166570178","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.885585,8.440705,11679,NA,NA,NA,NA,NA,"2020-01-11T11:16:00",11,1,2020,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","166570178",NA,"Mourad Harzallah","2023-06-10T11:43:04","CC_BY_4_0","Mourad Harzallah","Mourad Harzallah",NA,NA,2023-06-21 11:24:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129669783,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164824079","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.061188,15.434632,9,NA,NA,NA,NA,NA,"2023-05-31T18:04:06",31,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","164824079",NA,"fanni_t","2023-05-31T16:05:24","CC_BY_NC_4_0","fanni_t","fanni_t",NA,NA,2023-06-21 11:23:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116404278,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161124425","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.756051,13.498934,181,NA,NA,NA,NA,NA,"2023-05-06T18:59:00",6,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","161124425",NA,"casca1","2023-05-11T19:55:42","CC_BY_NC_4_0","casca1","casca1",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116163854,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160973186","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.044418,15.442918,122,NA,NA,NA,NA,NA,"2023-05-10T18:18:00",10,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","160973186",NA,"Fabian Gallhammer","2023-05-10T21:12:12","CC_BY_NC_4_0","Fabian Gallhammer","Fabian Gallhammer",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112170390,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159875215","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.584046,8.924232,1,NA,NA,NA,NA,NA,"2023-05-05T09:55:00",5,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","159875215",NA,"Nicola","2023-05-05T15:31:06","CC_BY_NC_4_0","Nicola","Nicola",NA,NA,2023-06-21 11:12:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111945567,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160097701","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.756322,13.502172,68,NA,NA,NA,NA,NA,"2023-05-06T11:13:17",6,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","160097701",NA,"Giulio","2023-05-06T16:06:36","CC0_1_0","Giulio","Giulio",NA,NA,2023-06-21 11:24:33,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102916227,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158545110","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.061436,15.434759,9,NA,NA,NA,NA,NA,"2023-05-01T10:50:44",1,5,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","158545110",NA,"michgrub97","2023-05-01T08:57:19","CC_BY_NC_4_0","michgrub97","michgrub97",NA,NA,2023-06-21 11:12:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102865222,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158563978","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.060191,15.434887,35,NA,NA,NA,NA,NA,"2023-04-30T11:55:02",30,4,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","158563978",NA,"arc89","2023-05-01T10:16:24","CC_BY_NC_4_0","arc89","arc89",NA,NA,2023-06-21 11:22:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102795793,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158014703","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.061593,15.4348,29,NA,NA,NA,NA,NA,"2023-04-30T10:48:15",30,4,2023,8000602,2498111,"HUMAN_OBSERVATION","iNaturalist","Observations","158014703",NA,"David Ramler","2023-04-30T16:38:03","CC_BY_NC_4_0","selinakemmer","selinakemmer",NA,NA,2023-06-21 11:24:42,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091100471,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","d45b0452-df4c-4568-93cf-dededf19fedc","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"ME","Draga's Rooms","Bar Municipality","PRESENT",4,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",42.245335,19.091929,NA,NA,NA,NA,NA,NA,"2022-10-13T13:58:42.608",13,10,2022,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:51,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4090730714,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","bc9de99f-1b61-4b76-bd0f-012e396b8ba9","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope",NA,"CH","Piano di Magadino--Lago Demanio","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.164198,8.945403,NA,NA,NA,NA,NA,NA,"2023-02-10T13:17:07.48",10,2,2023,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:01,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088296233,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c96709f6-4057-4d27-a9c0-816390ef1d5d","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,239,0,NA,NA,"2020-02-02T00:00:00",2,2,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088276917,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","428c008c-4304-4d83-99e3-9a559485bddf","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,240,0,NA,NA,"2020-12-14T00:00:00",14,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","MARTIN Jacques",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088275075,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","3f990325-91af-4cfe-a4bf-669e91f5bd1c","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44636,6.61302,7832,NA,9,0,NA,NA,"2020-01-23T00:00:00",23,1,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BAILLEUL Philippe",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088274445,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","3d7989b0-d31b-4f54-8bf6-65e8d7795348","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,1,0,NA,NA,"2020-12-04T00:00:00",4,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088274393,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","3d4b8e98-b340-44c0-8a17-3bf3a79fd6c8","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,1,0,NA,NA,"2020-12-10T00:00:00",10,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088263857,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","9c37c38d-1f81-4bfb-ae57-7fd72dd8a5ca","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,0,0,NA,NA,"2020-10-21T00:00:00",21,10,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088258142,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","fcdea874-57c9-498c-bdef-581d1b61d742","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44636,6.61302,7832,NA,9,0,NA,NA,"2020-01-23T00:00:00",23,1,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088245092,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c98a666e-85f2-480d-a386-01616f0f20dd","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,1,0,NA,NA,"2020-10-21T00:00:00",21,10,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088238163,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","932ad753-cf60-4de7-8a3c-f6ca8a82cd57","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,4,0,NA,NA,"2020-10-16T00:00:00",16,10,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088235900,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c5a165cd-aaa0-49d0-b2a4-8038773a7341","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,239,0,NA,NA,"2020-02-03T00:00:00",3,2,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","VERET Yves;VERET Margareth",NA,NA,2023-04-20 22:25:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088232267,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c23021da-b15a-4c8b-ab49-14a92b7c539c","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,1,0,NA,NA,"2020-12-07T00:00:00",7,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BAILLEUL Philippe",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088224913,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","ee30ef71-34bb-4b20-8cac-370e0fdc935a","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,1,0,NA,NA,"2020-12-07T00:00:00",7,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","DE-SCHOENMACKER Muriel",NA,NA,2023-04-20 22:25:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088222855,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","53537a82-b163-4e91-a07e-8493de1043fd","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44636,6.61302,7832,NA,9,0,NA,NA,"2020-01-25T00:00:00",25,1,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","CADINO Jean-Baptiste",NA,NA,2023-04-20 22:25:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088208074,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","e7eb50aa-ad1e-40e9-beba-9a159dec1ac7","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,2,0,NA,NA,"2020-12-12T00:00:00",12,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BASTIDE Nicolas",NA,NA,2023-04-20 22:25:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088202647,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","b0728d97-8f81-4f87-907c-1e3cb4793271","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65104,7.18426,250,NA,1,0,NA,NA,"2020-12-27T00:00:00",27,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","KERN Patrick",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088186269,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","466adcda-6518-4100-a16c-8fac1aa6414f","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,4,0,NA,NA,"2020-10-16T00:00:00",16,10,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","CLAUDE Huguette",NA,NA,2023-04-20 22:25:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088152525,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","9e45d36b-ceb8-473f-a5d3-7d34144af1b5","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,2,0,NA,NA,"2020-12-06T00:00:00",6,12,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","MULLER Roland",NA,NA,2023-04-20 22:25:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088147868,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","05550b29-126a-47b0-933f-fd4fd8558afe","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas penelope",NA,"SPECIES","Mareca penelope (Linnaeus, 1758)","Mareca penelope (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.8059,6.63576,3466,NA,1047,0,NA,NA,"2020-03-01T00:00:00",1,3,2020,8000602,2498111,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","VERET Margareth;VERET Yves",NA,NA,2023-04-20 22:25:45,"","CONTINENT_DERIVED_FROM_COORDINATES"
